date,open,high,low,close,volume,adj_close
2025-04-30,5.05,5.37,5.03,5.32,2513623,5.32
2025-05-02,5.55,5.55,5.29,5.29,397768,5.29
2025-05-05,5.2,5.2,5.01,5.04,204714,5.04
2025-05-06,4.91,5.29,4.85,4.94,811707,4.94
2025-05-07,4.81,5.09,4.81,5.01,115537,5.01
2025-05-08,5.24,5.24,4.78,4.84,1287921,4.84
2025-05-09,4.62,4.97,4.61,4.82,1603931,4.82
2025-05-12,4.97,5.06,4.92,5.01,265056,5.01
2025-05-13,5.07,5.2,5.0,5.1,137543,5.1
2025-05-14,5.2,5.25,5.05,5.08,289498,5.08
2025-05-15,5.15,5.18,5.03,5.06,149307,5.06
2025-05-16,5.2,5.22,5.09,5.1,1151086,5.1
2025-05-19,5.22,5.22,5.03,5.08,203390,5.08
2025-05-20,5.15,5.17,4.82,4.82,2726983,4.82
2025-05-21,4.82,4.98,4.57,4.57,3794654,4.57
2025-05-22,4.6,4.67,4.34,4.48,4466482,4.48
2025-05-23,4.48,4.63,4.47,4.57,574562,4.57
2025-05-26,4.66,4.68,4.5,4.58,800583,4.58
2025-05-27,4.52,4.61,4.5,4.5,295097,4.5
2025-05-28,4.57,4.59,4.45,4.54,284565,4.54
2025-05-29,4.61,4.69,4.31,4.31,7342065,4.31
2025-05-30,4.31,4.45,4.3,4.37,705248,4.37
2025-06-02,4.37,4.44,4.26,4.36,310541,4.36
2025-06-03,4.43,4.43,4.14,4.17,776505,4.17
2025-06-04,4.17,4.3,4.15,4.25,331653,4.25
2025-06-05,4.29,4.35,4.25,4.3,133271,4.3
2025-06-06,4.38,4.39,4.25,4.29,357118,4.29
2025-06-09,4.39,4.5,4.1,4.43,1133946,4.43
2025-06-10,4.54,4.54,4.28,4.31,740521,4.31
2025-06-11,4.34,4.37,4.28,4.31,361748,4.31
2025-06-12,4.35,4.37,4.3,4.33,211992,4.33
2025-06-13,4.3,4.36,4.27,4.34,226428,4.34
2025-06-16,4.34,4.34,4.15,4.19,1066717,4.19
2025-06-17,4.18,4.29,4.18,4.27,129164,4.27
2025-06-18,4.33,4.34,4.25,4.26,168540,4.26
2025-06-19,4.29,4.29,4.07,4.1,361077,4.1
2025-06-20,4.18,4.19,4.0,4.11,393845,4.11
2025-06-23,4.11,4.13,3.99,4.01,320958,4.01
2025-06-24,3.95,4.1,3.95,4.03,375091,4.03
2025-06-25,4.03,4.11,4.03,4.05,244448,4.05
2025-06-26,4.09,4.11,3.98,3.99,777541,3.99
2025-06-27,4.0,4.04,3.98,4.01,171604,4.01
2025-06-30,4.09,4.09,3.83,3.91,712806,3.91
2025-07-01,3.92,3.99,3.71,3.81,1684896,3.81
2025-07-02,3.81,3.81,3.61,3.61,3868987,3.61
2025-07-03,3.6,3.79,3.44,3.71,1097906,3.71
2025-07-04,3.71,3.79,3.65,3.77,537973,3.77
2025-07-07,3.86,3.86,3.75,3.79,300461,3.79
2025-07-08,3.81,3.89,3.79,3.86,314984,3.86
2025-07-09,3.92,3.92,3.85,3.88,213044,3.88
2025-07-10,3.88,3.88,3.73,3.8,241914,3.8
2025-07-11,3.82,3.83,3.68,3.72,277073,3.72
2025-07-14,3.78,3.78,3.68,3.73,257445,3.73
2025-07-15,3.77,3.84,3.61,3.74,430795,3.74
2025-07-16,3.78,3.85,3.74,3.8,208993,3.8
2025-07-17,3.85,3.95,3.81,3.89,303332,3.89
2025-07-18,3.94,3.94,3.84,3.93,484774,3.93
2025-07-21,3.93,4.09,3.75,3.85,1087324,3.85
2025-07-22,3.77,3.93,3.77,3.87,155703,3.87
2025-07-23,3.89,3.94,3.8,3.86,162570,3.86
2025-07-24,3.86,3.91,3.78,3.8,114686,3.8
2025-07-25,3.87,3.87,3.65,3.74,364449,3.74
2025-07-28,3.81,3.81,3.63,3.66,252322,3.66
2025-07-29,3.74,3.74,3.64,3.65,118788,3.65
2025-07-30,3.73,3.73,3.65,3.68,69667,3.68
2025-07-31,3.73,3.73,3.62,3.64,127116,3.64
2025-08-01,3.72,3.75,3.6,3.65,317226,3.65
2025-08-04,3.72,3.72,3.55,3.6,136681,3.6
2025-08-05,3.67,3.67,3.5,3.53,194075,3.53
2025-08-06,3.59,3.59,3.4,3.51,244795,3.51
2025-08-07,3.5,3.54,3.47,3.49,90816,3.49
2025-08-08,3.55,3.55,3.4,3.43,202267,3.43
2025-08-11,3.57,3.58,3.44,3.57,173886,3.57
2025-08-12,3.63,3.63,3.45,3.55,231286,3.55
2025-08-13,3.55,3.63,3.41,3.43,324423,3.43
2025-08-14,3.43,3.49,3.4,3.41,104428,3.41
2025-08-18,3.41,3.49,3.41,3.45,100001,3.45
2025-08-19,3.45,3.47,3.3,3.37,401129,3.37
2025-08-20,3.45,3.45,3.37,3.39,87964,3.39
2025-08-21,3.48,3.48,3.36,3.39,112249,3.39
2025-08-22,3.49,3.49,3.4,3.43,87815,3.43
2025-08-25,3.48,3.49,3.35,3.36,234100,3.36
2025-08-26,3.35,3.47,3.03,3.13,623987,3.13
2025-08-28,3.18,3.19,2.98,3.01,718269,3.01
2025-08-29,3.08,3.14,3.0,3.02,463118,3.02
2025-09-01,3.08,3.09,3.02,3.05,133504,3.05
2025-09-02,3.09,3.35,3.06,3.32,433712,3.32
2025-09-03,3.39,3.65,3.39,3.65,767828,3.65
2025-09-04,3.83,4.01,3.65,3.96,1489094,3.96
2025-09-05,4.01,4.15,3.85,3.98,1024995,3.98
2025-09-08,4.07,4.07,3.78,3.78,535535,3.78
2025-09-09,3.94,3.96,3.62,3.75,278299,3.75
2025-09-10,3.82,3.84,3.75,3.82,295778,3.82
2025-09-11,3.9,3.9,3.8,3.81,174968,3.81
2025-09-12,3.86,3.86,3.78,3.81,116452,3.81
2025-09-15,3.99,3.99,3.76,3.79,274636,3.79
2025-09-16,3.85,3.87,3.76,3.78,105779,3.78
2025-09-17,3.86,3.86,3.66,3.75,117865,3.75
2025-09-18,3.75,3.83,3.7,3.78,107709,3.78
2025-09-19,3.83,3.83,3.72,3.76,130736,3.76
2025-09-22,3.76,3.76,3.68,3.68,148443,3.68
2025-09-23,3.75,3.82,3.7,3.72,201777,3.72
2025-09-24,3.87,3.87,3.73,3.76,94987,3.76
2025-09-25,3.64,3.85,3.64,3.74,56657,3.74
2025-09-26,3.63,3.81,3.63,3.72,262957,3.72
2025-09-29,3.6,3.74,3.58,3.62,166061,3.62
2025-09-30,3.62,3.69,3.52,3.57,81814,3.57
2025-10-01,3.53,3.65,3.52,3.56,70665,3.56
2025-10-03,3.52,3.66,3.51,3.57,158165,3.57
2025-10-06,3.6,3.74,3.5,3.55,188558,3.55
2025-10-07,3.53,3.67,3.51,3.53,107007,3.53
2025-10-08,3.6,3.65,3.5,3.53,175430,3.53
2025-10-09,3.63,3.63,3.51,3.56,163486,3.56
2025-10-10,3.57,3.7,3.57,3.64,99976,3.64
2025-10-13,3.57,3.84,3.52,3.72,726262,3.72
2025-10-14,3.78,4.09,3.48,4.02,3903799,4.02
2025-10-15,4.05,4.15,3.75,3.97,736703,3.97
2025-10-16,3.97,4.04,3.77,3.86,355694,3.86
2025-10-17,3.86,3.94,3.57,3.62,425206,3.62
2025-10-20,3.64,3.79,3.6,3.66,175048,3.66
2025-10-21,3.73,3.79,3.7,3.77,61525,3.77
2025-10-23,3.79,3.79,3.43,3.68,161536,3.68
2025-10-24,3.7,3.8,3.61,3.65,208480,3.65
2025-10-27,3.68,3.78,3.61,3.65,103663,3.65
2025-10-28,3.7,3.7,3.62,3.66,33908,3.66
2025-10-29,3.74,3.75,3.35,3.48,957968,3.48
2025-10-30,3.55,3.64,3.51,3.56,104093,3.56
2025-10-31,3.56,3.59,3.45,3.55,62948,3.55
2025-11-03,3.59,3.59,3.46,3.56,113625,3.56
2025-11-04,3.5,3.59,3.49,3.53,101682,3.53
2025-11-06,3.66,3.66,3.44,3.45,154397,3.45
2025-11-07,3.54,3.59,3.41,3.47,124634,3.47
2025-11-10,3.57,3.59,3.4,3.48,202197,3.48
2025-11-11,3.48,3.56,3.3,3.35,3342421,3.35
2025-11-12,3.39,3.39,3.26,3.35,5301930,3.35
2025-11-13,3.39,3.46,3.32,3.34,207811,3.34
2025-11-14,3.41,3.42,3.21,3.38,80950,3.38
2025-11-17,3.31,3.4,3.3,3.31,98912,3.31
2025-11-18,3.35,3.35,3.21,3.24,115170,3.24
2025-11-19,3.22,3.31,3.21,3.22,122703,3.22
2025-11-20,3.21,3.24,3.19,3.22,97899,3.22
2025-11-21,3.24,3.3,3.16,3.2,96062,3.2
2025-11-24,3.25,3.3,3.17,3.2,166564,3.2
2025-11-25,3.3,3.3,3.01,3.19,106067,3.19
2025-11-26,3.27,3.39,3.2,3.3,137553,3.3
2025-11-27,3.38,3.38,3.21,3.26,41117,3.26
2025-11-28,3.3,3.3,3.23,3.26,56435,3.26
2025-12-01,3.24,3.3,3.23,3.28,79596,3.28
2025-12-02,3.31,3.31,3.06,3.09,1272627,3.09
2025-12-03,3.21,3.21,2.78,2.85,9583518,2.85
2025-12-04,2.93,2.93,2.7,2.82,921338,2.82
2025-12-05,2.88,3.0,2.81,2.98,219953,2.98
2025-12-08,3.1,3.1,2.81,3.0,141800,3.0
2025-12-09,3.03,3.09,2.85,3.04,62622,3.04
2025-12-10,2.93,3.09,2.93,3.0,92058,3.0
2025-12-11,3.01,3.05,2.85,2.94,135274,2.94
2025-12-12,3.0,3.04,2.91,2.98,131791,2.98
2025-12-15,2.99,3.04,2.98,3.0,161515,3.0
2025-12-16,3.02,3.05,2.99,3.02,97254,3.02
2025-12-17,3.05,3.62,3.0,3.62,5688405,3.62
2025-12-18,3.6,3.79,3.25,3.47,2594310,3.47
2025-12-19,3.49,3.66,3.36,3.56,486341,3.56
2025-12-22,3.6,3.88,3.4,3.64,1394224,3.64
2025-12-23,3.76,3.76,3.46,3.55,315586,3.55
2025-12-24,3.55,4.05,3.38,3.49,1623225,3.49
2025-12-26,3.68,3.84,3.5,3.59,3012100,3.59
2025-12-29,3.68,4.1,3.66,3.79,3735848,3.79
2025-12-30,3.89,3.95,3.6,3.7,1046228,3.7
2025-12-31,3.73,3.77,3.55,3.6,506630,3.6
2026-01-01,3.65,3.72,3.6,3.65,311012,3.65
2026-01-02,3.66,3.76,3.66,3.69,265387,3.69
2026-01-05,3.8,3.8,3.4,3.59,406763,3.59
2026-01-06,3.53,3.62,3.5,3.54,394426,3.54
2026-01-07,3.6,3.64,3.47,3.48,431421,3.48
2026-01-08,3.5,3.59,3.41,3.5,405191,3.5
2026-01-09,3.57,3.57,3.4,3.42,170750,3.42
2026-01-12,3.56,3.56,3.33,3.35,120880,3.35
2026-01-13,3.35,3.48,3.25,3.33,572602,3.33
2026-01-14,3.26,3.35,3.26,3.32,80622,3.32
2026-01-16,3.33,3.4,3.33,3.35,80452,3.35
2026-01-19,3.25,3.35,3.19,3.24,228458,3.24
2026-01-20,3.1,3.24,3.06,3.09,407874,3.09
2026-01-21,3.09,3.21,3.07,3.11,162011,3.11
2026-01-22,3.09,3.17,3.08,3.11,137388,3.11
2026-01-23,3.15,3.6,3.11,3.38,2690499,3.38
2026-01-27,3.48,3.48,3.2,3.22,211011,3.22
2026-01-28,3.22,3.86,3.22,3.39,7620149,3.39
2026-01-29,3.4,3.48,3.26,3.34,1105416,3.34
2026-01-30,3.46,3.46,3.33,3.35,940511,3.35
2026-02-02,3.51,3.51,3.28,3.31,132935,3.31
2026-02-03,3.31,3.47,3.31,3.4,221067,3.4
2026-02-04,3.31,3.44,3.31,3.37,147142,3.37
2026-02-05,3.42,3.78,2.88,3.41,399027,3.41
2026-02-06,3.41,3.46,3.35,3.37,72710,3.37
2026-02-09,3.46,3.46,3.2,3.31,260537,3.31
2026-02-10,3.35,3.7,3.32,3.36,344515,3.36
2026-02-11,3.45,3.45,3.2,3.26,1373331,3.26
2026-02-12,3.27,3.3,3.05,3.09,1123425,3.09
2026-02-13,3.22,3.3,3.01,3.16,459770,3.16
2026-02-16,2.96,3.4,2.96,3.3,827551,3.3
2026-02-17,3.3,3.38,3.2,3.23,149286,3.23
2026-02-18,3.23,3.32,3.19,3.22,119899,3.22
2026-02-19,3.28,3.31,3.2,3.21,270740,3.21
2026-02-20,3.3,3.3,3.18,3.19,89835,3.19
2026-02-23,3.26,3.35,2.99,3.02,2651233,3.02
2026-02-24,3.09,3.21,2.88,2.93,1466933,2.93
2026-02-25,2.95,3.07,2.95,2.96,334185,2.96
2026-02-26,3.02,3.06,2.95,2.99,148776,2.99
2026-02-27,2.97,3.04,2.97,3.01,227564,3.01
2026-03-02,2.95,2.95,2.8,2.91,315817,2.91
2026-03-04,2.85,2.85,2.72,2.78,211852,2.78
2026-03-05,2.75,2.88,2.74,2.83,252197,2.83
2026-03-06,2.8,3.09,2.79,2.9,197094,2.9
2026-03-09,2.9,2.97,2.81,2.91,237909,2.91
2026-03-10,2.83,2.96,2.83,2.85,491213,2.85
2026-03-11,2.85,2.93,2.84,2.85,117678,2.85
2026-03-12,2.93,2.93,2.8,2.88,169652,2.88
2026-03-13,2.8,2.88,2.8,2.83,178518,2.83
2026-03-16,2.83,2.88,2.71,2.73,277585,2.73
2026-03-17,2.74,2.9,2.74,2.8,184455,2.8
2026-03-18,2.79,2.87,2.79,2.82,104009,2.82
2026-03-19,2.86,2.86,2.8,2.81,84046,2.81
2026-03-20,2.82,2.85,2.73,2.79,135110,2.79
2026-03-23,2.79,2.82,2.7,2.72,169060,2.72
2026-03-24,2.8,2.81,2.67,2.74,296150,2.74
2026-03-25,2.8,2.8,2.66,2.68,282589,2.68
2026-03-27,2.75,2.75,2.6,2.6,163498,2.6
2026-03-30,2.7,2.7,2.25,2.38,329636,2.38
2026-04-01,2.45,2.69,2.43,2.65,269175,2.65
